2021-11-12T01:54:56,6.6,83.6,991.9,0.000,0.167,-0.001,0.010,4.2,9.0,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,37535
2021-11-12T01:55:56,6.6,83.8,991.9,0.000,0.165,-0.001,0.010,4.2,9.0,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,37595
2021-11-12T01:56:56,6.5,84.0,991.9,0.000,0.166,-0.001,0.010,4.2,9.0,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,37655
2021-11-12T01:57:56,6.5,84.1,991.9,0.000,0.167,-0.001,0.010,4.2,9.0,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,37715
2021-11-12T01:58:56,6.5,84.3,991.9,0.000,0.167,-0.001,0.009,4.2,9.0,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,37775
2021-11-12T01:59:56,6.6,84.1,991.9,0.000,0.167,-0.001,0.009,4.2,9.0,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,37835
2021-11-12T02:00:56,6.6,84.0,991.9,0.000,0.166,-0.001,0.009,4.2,9.0,11.9,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,37895
2021-11-12T02:01:56,6.6,84.1,991.9,0.000,0.165,-0.001,0.009,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,37955
2021-11-12T02:02:56,6.6,84.0,991.9,0.000,0.165,-0.001,0.009,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38015
2021-11-12T02:03:56,6.6,83.9,991.9,0.000,0.164,-0.001,0.009,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38075
2021-11-12T02:04:56,6.6,84.1,991.9,0.000,0.164,-0.001,0.009,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38135
2021-11-12T02:05:56,6.6,84.1,991.9,0.000,0.164,-0.001,0.009,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38195
2021-11-12T02:06:56,6.6,84.0,991.9,0.000,0.163,-0.001,0.009,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38255
2021-11-12T02:07:56,6.6,83.9,991.9,0.001,0.163,-0.001,0.010,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38315
2021-11-12T02:08:56,6.7,83.6,991.9,0.001,0.164,-0.002,0.010,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38375
2021-11-12T02:09:56,6.7,83.6,991.9,0.001,0.163,-0.002,0.010,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38435
2021-11-12T02:10:56,6.7,83.6,991.9,0.001,0.164,-0.002,0.010,3.4,8.5,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38495
2021-11-12T02:11:56,6.7,83.5,992.0,0.001,0.163,-0.002,0.010,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38555
2021-11-12T02:12:56,6.7,83.7,992.0,0.001,0.164,-0.002,0.010,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38615
2021-11-12T02:13:56,6.7,83.4,992.0,0.001,0.163,-0.002,0.010,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38675
2021-11-12T02:14:56,6.7,82.9,992.0,0.001,0.163,-0.002,0.010,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38735
2021-11-12T02:15:56,6.7,82.5,992.0,0.001,0.164,-0.002,0.010,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38794
2021-11-12T02:16:56,6.7,82.0,991.9,0.001,0.163,-0.002,0.010,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38854
2021-11-12T02:17:56,6.8,81.7,991.9,0.001,0.164,-0.002,0.009,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38914
2021-11-12T02:18:56,6.8,81.5,991.9,0.001,0.164,-0.002,0.009,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,38974
2021-11-12T02:19:56,6.8,80.9,991.9,0.001,0.164,0.001,0.009,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39034
2021-11-12T02:20:56,6.9,80.1,991.9,0.001,0.164,-0.002,0.009,3.3,8.0,11.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39094
2021-11-12T02:21:56,6.9,79.6,991.8,0.000,0.167,-0.002,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39154
2021-11-12T02:22:56,7.0,79.4,991.8,0.000,0.166,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39214
2021-11-12T02:23:56,7.0,79.0,991.8,0.000,0.166,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39274
2021-11-12T02:24:56,7.0,79.1,991.8,0.000,0.166,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39334
2021-11-12T02:25:56,7.0,79.6,991.8,0.000,0.166,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39394
2021-11-12T02:26:56,7.0,79.9,991.8,0.000,0.166,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39454
2021-11-12T02:27:56,6.9,80.1,991.7,0.000,0.163,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39514
2021-11-12T02:28:56,6.9,80.2,991.7,0.000,0.164,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39574
2021-11-12T02:29:56,6.9,80.1,991.7,0.000,0.164,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39634
2021-11-12T02:30:56,6.9,80.4,991.7,-0.000,0.163,-0.001,0.009,3.9,8.7,11.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39694
2021-11-12T02:31:56,6.8,80.9,991.7,-0.001,0.162,-0.001,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39754
2021-11-12T02:32:56,6.7,81.0,991.7,-0.001,0.163,-0.001,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39814
2021-11-12T02:33:56,6.7,80.9,991.7,-0.000,0.161,-0.001,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39874
2021-11-12T02:34:56,6.7,81.1,991.7,-0.000,0.161,-0.001,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39934
2021-11-12T02:35:56,6.6,81.6,991.7,-0.000,0.162,-0.001,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,39993
2021-11-12T02:36:56,6.6,81.7,991.7,-0.000,0.162,-0.001,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40053
2021-11-12T02:37:56,6.6,81.6,991.7,-0.000,0.163,-0.001,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40113
2021-11-12T02:38:56,6.6,81.5,991.7,-0.000,0.163,-0.002,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40173
2021-11-12T02:39:56,6.5,81.7,991.6,-0.001,0.163,-0.002,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40233
2021-11-12T02:40:56,6.5,81.9,991.6,-0.001,0.163,-0.002,0.009,4.4,9.2,12.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40293
2021-11-12T02:41:56,6.5,81.8,991.5,-0.001,0.163,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40353
2021-11-12T02:42:56,6.5,81.8,991.5,-0.001,0.163,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40413
2021-11-12T02:43:56,6.5,81.7,991.5,-0.001,0.162,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40473
2021-11-12T02:44:56,6.4,81.5,991.5,-0.001,0.162,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40533
2021-11-12T02:45:56,6.5,80.4,991.5,-0.001,0.160,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40593
2021-11-12T02:46:56,6.6,80.5,991.4,-0.001,0.159,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40653
2021-11-12T02:47:56,6.6,80.6,991.4,-0.001,0.159,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40713
2021-11-12T02:48:56,6.6,80.5,991.4,-0.002,0.160,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40773
2021-11-12T02:49:56,6.6,80.7,991.4,-0.002,0.160,-0.002,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40833
2021-11-12T02:50:56,6.6,80.8,991.4,-0.002,0.159,0.001,0.009,3.5,8.1,11.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40893
2021-11-12T02:51:56,6.5,81.0,991.4,-0.002,0.159,0.000,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,40953
2021-11-12T02:52:56,6.5,81.1,991.4,-0.002,0.158,0.001,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41013
2021-11-12T02:53:56,6.5,81.2,991.4,-0.002,0.158,0.001,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41073
2021-11-12T02:54:56,6.5,81.3,991.4,-0.002,0.157,-0.002,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41133
2021-11-12T02:55:56,6.5,81.2,991.4,-0.002,0.155,-0.002,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41193
2021-11-12T02:56:56,6.5,81.4,991.4,-0.001,0.154,0.000,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41253
2021-11-12T02:57:56,6.5,81.1,991.4,-0.001,0.154,0.001,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41313
2021-11-12T02:58:56,6.5,80.9,991.3,-0.001,0.153,0.001,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41373
2021-11-12T02:59:56,6.5,80.9,991.3,-0.001,0.154,0.001,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41433
2021-11-12T03:00:56,6.5,81.0,991.3,-0.001,0.155,0.001,0.009,3.5,8.4,10.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41492
2021-11-12T03:01:56,6.5,81.2,991.3,-0.002,0.155,0.001,0.009,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41552
2021-11-12T03:02:56,6.4,81.1,991.3,-0.002,0.155,-0.002,0.009,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41612
2021-11-12T03:03:56,6.5,80.9,991.3,-0.001,0.157,-0.002,0.009,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41672
2021-11-12T03:04:56,6.5,80.8,991.3,-0.001,0.156,-0.002,0.009,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41732
2021-11-12T03:05:56,6.5,80.9,991.3,-0.001,0.156,-0.002,0.009,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41792
2021-11-12T03:06:56,6.4,81.4,991.2,-0.001,0.156,-0.002,0.009,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41852
2021-11-12T03:07:56,6.3,82.0,991.2,-0.001,0.157,-0.002,0.010,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41912
2021-11-12T03:08:56,6.2,82.7,991.2,-0.001,0.157,0.001,0.010,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,41972
2021-11-12T03:09:56,6.1,83.1,991.1,-0.001,0.156,0.001,0.010,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42032
2021-11-12T03:10:56,6.1,83.3,991.1,-0.001,0.156,0.000,0.010,3.6,8.3,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42092
2021-11-12T03:11:56,6.1,83.2,991.0,-0.002,0.157,0.000,0.010,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42152
2021-11-12T03:12:56,6.2,82.7,991.1,-0.002,0.158,0.000,0.010,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42212
2021-11-12T03:13:56,6.2,82.3,991.0,-0.002,0.156,0.000,0.010,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42272
2021-11-12T03:14:56,6.3,81.7,991.0,-0.002,0.157,0.000,0.008,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42332
2021-11-12T03:15:56,6.4,81.3,990.9,-0.002,0.156,0.001,0.008,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42392
2021-11-12T03:16:56,6.5,80.9,990.9,-0.002,0.156,-0.002,0.008,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42452
2021-11-12T03:17:56,6.5,80.3,990.9,-0.001,0.156,-0.002,0.008,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42512
2021-11-12T03:18:56,6.6,79.9,990.8,-0.001,0.157,-0.001,0.008,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42572
2021-11-12T03:19:56,6.7,79.8,990.8,-0.001,0.157,-0.001,0.008,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42632
2021-11-12T03:20:56,6.7,80.1,990.8,-0.001,0.155,-0.001,0.008,3.7,8.5,10.5,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42692
2021-11-12T03:21:56,6.6,80.4,990.7,-0.001,0.156,-0.001,0.008,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42752
2021-11-12T03:22:56,6.6,80.6,990.7,-0.001,0.156,-0.001,0.008,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42812
2021-11-12T03:23:56,6.6,80.4,990.7,-0.001,0.157,-0.001,0.008,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42872
2021-11-12T03:24:56,6.6,79.8,990.7,-0.001,0.160,-0.001,0.008,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42932
2021-11-12T03:25:56,6.7,79.5,990.7,-0.001,0.160,-0.001,0.008,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,42991
2021-11-12T03:26:56,6.7,79.4,990.7,-0.001,0.160,-0.000,0.008,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43051
2021-11-12T03:27:56,6.7,79.8,990.8,-0.001,0.160,-0.001,0.009,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43111
2021-11-12T03:28:56,6.7,80.2,990.8,-0.000,0.157,-0.001,0.009,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43171
2021-11-12T03:29:56,6.6,80.6,990.8,-0.000,0.156,-0.001,0.009,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43231
2021-11-12T03:30:56,6.6,80.7,990.8,-0.001,0.157,-0.001,0.009,4.3,8.9,11.8,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43291
2021-11-12T03:31:56,6.5,81.0,990.8,-0.001,0.158,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43351
2021-11-12T03:32:56,6.5,81.1,990.8,-0.000,0.159,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43411
2021-11-12T03:33:56,6.5,81.1,990.8,-0.000,0.159,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43471
2021-11-12T03:34:56,6.4,81.1,990.8,-0.000,0.159,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43531
2021-11-12T03:35:56,6.4,80.9,990.8,-0.000,0.159,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43591
2021-11-12T03:36:56,6.5,80.5,990.8,-0.000,0.160,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43651
2021-11-12T03:37:56,6.6,80.3,990.8,-0.001,0.160,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43711
2021-11-12T03:38:56,6.5,80.7,990.8,-0.001,0.159,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43771
2021-11-12T03:39:56,6.5,80.7,990.7,-0.001,0.158,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43831
2021-11-12T03:40:56,6.5,80.8,990.7,-0.001,0.159,-0.001,0.009,3.5,8.1,11.3,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43891
2021-11-12T03:41:56,6.5,80.9,990.7,-0.001,0.159,-0.001,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,43951
2021-11-12T03:42:56,6.4,80.8,990.7,-0.001,0.159,-0.001,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44011
2021-11-12T03:43:56,6.4,81.0,990.6,-0.000,0.159,-0.001,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44071
2021-11-12T03:44:56,6.4,80.9,990.7,-0.000,0.160,-0.001,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44131
2021-11-12T03:45:56,6.4,80.6,990.7,-0.001,0.160,-0.001,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44190
2021-11-12T03:46:56,6.4,80.6,990.7,-0.001,0.160,-0.001,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44250
2021-11-12T03:47:56,6.5,80.5,990.7,-0.001,0.158,-0.001,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44310
2021-11-12T03:48:56,6.5,80.1,990.7,-0.001,0.157,-0.001,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44370
2021-11-12T03:49:56,6.6,79.8,990.7,-0.001,0.159,-0.002,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44430
2021-11-12T03:50:56,6.6,79.8,990.7,-0.001,0.160,-0.002,0.009,3.1,7.8,11.0,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44490
2021-11-12T03:51:56,6.6,79.6,990.7,-0.001,0.159,-0.002,0.009,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44550
2021-11-12T03:52:56,6.6,79.1,990.7,-0.001,0.159,-0.001,0.009,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44610
2021-11-12T03:53:56,6.7,78.9,990.8,-0.001,0.158,-0.001,0.008,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44670
2021-11-12T03:54:56,6.7,79.1,990.8,-0.000,0.158,-0.001,0.009,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44730
2021-11-12T03:55:56,6.6,79.3,990.8,-0.000,0.159,-0.001,0.010,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44790
2021-11-12T03:56:56,6.6,79.5,990.8,-0.000,0.159,-0.001,0.010,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44850
2021-11-12T03:57:56,6.6,79.7,990.8,-0.000,0.159,-0.001,0.010,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44910
2021-11-12T03:58:56,6.6,79.7,990.8,-0.000,0.160,-0.001,0.010,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,44970
2021-11-12T03:59:56,6.6,79.5,990.7,0.000,0.161,-0.001,0.010,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45030
2021-11-12T04:00:56,6.6,79.7,990.7,-0.001,0.162,-0.001,0.010,3.2,7.8,9.7,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45090
2021-11-12T04:01:56,6.5,80.0,990.7,-0.001,0.159,-0.002,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45150
2021-11-12T04:02:56,6.5,79.9,990.7,-0.001,0.161,-0.001,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45210
2021-11-12T04:03:56,6.5,79.8,990.7,-0.001,0.161,-0.001,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45270
2021-11-12T04:04:56,6.5,80.0,990.7,-0.001,0.158,-0.002,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45330
2021-11-12T04:05:56,6.5,79.8,990.7,-0.001,0.159,-0.002,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45390
2021-11-12T04:06:56,6.5,79.5,990.7,-0.001,0.159,-0.001,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45450
2021-11-12T04:07:56,6.5,79.5,990.7,-0.001,0.159,-0.002,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45510
2021-11-12T04:08:56,6.5,79.7,990.7,-0.001,0.159,-0.002,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45570
2021-11-12T04:09:56,6.4,80.2,990.6,-0.001,0.158,-0.002,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45630
2021-11-12T04:10:56,6.3,80.8,990.5,-0.002,0.157,0.000,0.010,3.1,7.2,9.4,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45689
2021-11-12T04:11:56,6.3,81.0,990.5,-0.002,0.158,0.000,0.010,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45749
2021-11-12T04:12:56,6.3,80.7,990.5,-0.002,0.158,0.000,0.010,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45809
2021-11-12T04:13:56,6.3,80.7,990.5,-0.002,0.158,0.000,0.009,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45869
2021-11-12T04:14:56,6.3,80.6,990.5,-0.002,0.158,0.001,0.009,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45929
2021-11-12T04:15:56,6.3,80.8,990.5,-0.002,0.157,0.001,0.009,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,45989
2021-11-12T04:16:56,6.3,80.8,990.4,-0.003,0.157,0.001,0.009,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46049
2021-11-12T04:17:56,6.2,81.0,990.5,-0.003,0.157,0.001,0.009,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46109
2021-11-12T04:18:56,6.2,81.1,990.4,-0.002,0.156,0.000,0.009,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46169
2021-11-12T04:19:56,6.2,81.1,990.4,-0.003,0.156,0.000,0.009,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46229
2021-11-12T04:20:56,6.2,81.0,990.3,-0.002,0.155,0.000,0.009,3.5,7.9,10.1,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46289
2021-11-12T04:21:56,6.2,80.7,990.3,-0.002,0.155,0.000,0.009,3.2,7.6,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46349
2021-11-12T04:22:56,6.3,80.5,990.3,-0.002,0.154,0.000,0.009,3.2,7.6,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46409
2021-11-12T04:23:56,6.3,80.2,990.2,-0.002,0.153,0.001,0.009,3.2,7.6,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46469
2021-11-12T04:24:56,6.4,79.7,990.1,-0.001,0.154,-0.002,0.009,3.2,7.6,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46529
2021-11-12T04:25:56,6.4,79.5,990.1,-0.001,0.154,-0.002,0.009,3.2,7.6,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46589
2021-11-12T04:26:56,6.4,79.8,990.1,-0.001,0.154,0.001,0.009,3.2,7.6,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46649
2021-11-12T04:27:56,6.4,80.2,990.1,-0.001,0.152,0.001,0.008,3.2,7.6,10.2,T:H:P:NO2:CO:O3:NO:PM1:PM2.5:PM10,46709
