Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1647870474,2022-03-21T14:47:54,49.23083930276334,4.048668025061488,89.5999984741211,75,4611.68994140625,8.817999839782715,37.0,67234.0,134.0
1647870475,2022-03-21T14:47:55,49.23080971464515,4.048786461353302,89.4000015258789,75,4620.919921875,9.180999755859375,37.0,68592.0,135.0
1647870476,2022-03-21T14:47:56,49.23079018481076,4.048919901251793,89.19999694824219,78,4630.83984375,9.423999786376953,37.0,68592.0,135.0
1647870479,2022-03-21T14:47:59,49.23070393502712,4.04934193007648,88.5999984741211,78,4663.009765625,9.788000106811523,38.0,67712.0,138.0
1647870481,2022-03-21T14:48:01,49.2306412383914,4.049619119614363,88.4000015258789,77,4684.3701171875,9.788000106811523,39.0,69308.0,139.0
1647870486,2022-03-21T14:48:06,49.230442084372044,4.05027424916625,88.19999694824219,78,4736.97998046875,10.133000373840332,38.0,68219.0,141.0
1647870487,2022-03-21T14:48:07,49.230391290038824,4.05039394274354,88.19999694824219,76,4747.35986328125,10.133000373840332,37.0,66041.0,142.0
1647870492,2022-03-21T14:48:12,49.23008828423917,4.050994673743844,88.19999694824219,79,4802.60009765625,10.197999954223633,38.0,72171.0,146.0
1647870497,2022-03-21T14:48:17,49.2297413572669,4.051700010895729,88.5999984741211,77,4866.83984375,10.515999794006348,38.0,75094.0,148.0
1647870499,2022-03-21T14:48:19,49.22961059957743,4.0518980752676725,88.5999984741211,80,4887.35986328125,10.460000038146973,39.0,78689.0,148.0
1647870503,2022-03-21T14:48:23,49.22928010113537,4.052197225391865,89.0,79,4930.1298828125,10.515999794006348,39.0,81135.0,149.0
1647870508,2022-03-21T14:48:28,49.22887383028865,4.052508948370814,88.4000015258789,78,4980.7001953125,9.788000106811523,40.0,87294.0,154.0
1647870514,2022-03-21T14:48:34,49.22839807346463,4.052863670513034,88.80000305175781,82,5039.580078125,8.807999610900879,40.0,92231.0,157.0
1647870517,2022-03-21T14:48:37,49.228183748200536,4.053018568083644,89.19999694824219,79,5065.9599609375,7.9120001792907715,40.0,101776.0,159.0
1647870519,2022-03-21T14:48:39,49.22810680232942,4.053062321618199,89.5999984741211,78,5075.10009765625,8.09000015258789,41.0,105087.0,161.0
1647870520,2022-03-21T14:48:40,49.22797235660255,4.053156618028879,89.80000305175781,83,5091.52001953125,8.154999732971191,42.0,107160.0,162.0
1647870522,2022-03-21T14:48:42,49.227831959724426,4.0532230865210295,91.0,71,5107.89013671875,7.9120001792907715,45.0,118540.0,164.0
1647870526,2022-03-21T14:48:46,49.227536246180534,4.053327525034547,92.0,77,5141.64013671875,7.800000190734863,45.0,110173.0,166.0
1647870527,2022-03-21T14:48:47,49.22746525146067,4.053354095667601,92.19999694824219,77,5149.759765625,7.800000190734863,45.0,109577.0,167.0
1647870531,2022-03-21T14:48:51,49.22717113047838,4.053451158106327,93.19999694824219,83,5183.2099609375,8.015000343322754,40.0,104028.0,167.0
1647870534,2022-03-21T14:48:54,49.22692361287773,4.0535240806639194,93.5999984741211,74,5211.240234375,9.237000465393066,36.0,93872.0,165.0
1647870535,2022-03-21T14:48:55,49.22683493234217,4.053535480052233,93.80000305175781,77,5221.1298828125,9.461000442504883,36.0,93469.0,165.0
1647870538,2022-03-21T14:48:58,49.226567381992936,4.053502036258578,93.5999984741211,84,5251.0498046875,9.984000205993652,36.0,93722.0,164.0
1647870540,2022-03-21T14:49:00,49.22638222575188,4.053417127579451,93.4000015258789,85,5272.6201171875,10.70199966430664,36.0,90740.0,162.0
1647870541,2022-03-21T14:49:01,49.226295221596956,4.053351413458586,93.19999694824219,91,5283.41015625,10.720999717712402,36.0,83074.0,161.0
1647870544,2022-03-21T14:49:04,49.22604041174054,4.053114457055926,91.5999984741211,86,5316.58984375,10.684000015258789,40.0,87294.0,157.0
1647870546,2022-03-21T14:49:06,49.22588442452252,4.052956290543079,90.80000305175781,81,5337.41015625,10.684000015258789,40.0,89949.0,156.0
1647870548,2022-03-21T14:49:08,49.225734220817685,4.052805667743087,90.19999694824219,81,5357.39013671875,10.029999732971191,40.0,86519.0,155.0
1647870551,2022-03-21T14:49:11,49.22554579563439,4.052618499845266,89.4000015258789,0,5382.27001953125,7.828000068664551,41.0,92082.0,153.0
1647870552,2022-03-21T14:49:12,49.225483601912856,4.0525728184729815,89.19999694824219,0,5389.919921875,7.74399995803833,41.0,95617.0,151.0
1647870553,2022-03-21T14:49:13,49.22541495412588,4.052529400214553,89.0,31,5398.169921875,7.74399995803833,41.0,95617.0,150.0
1647870556,2022-03-21T14:49:16,49.225208004936576,4.052406940609217,88.4000015258789,79,5422.83984375,7.931000232696533,42.0,99718.0,147.0
1647870558,2022-03-21T14:49:18,49.22506400384009,4.052324714139104,88.0,81,5439.93994140625,7.931000232696533,43.0,101687.0,147.0
1647870563,2022-03-21T14:49:23,49.22472981736064,4.052109969779849,87.4000015258789,66,5480.259765625,6.941999912261963,43.0,96482.0,149.0
1647870565,2022-03-21T14:49:25,49.224649015814066,4.052038388326764,87.4000015258789,56,5490.60986328125,5.151000022888184,40.0,88786.0,146.0
1647870567,2022-03-21T14:49:27,49.224599143490195,4.051991868764162,87.19999694824219,40,5497.10986328125,3.2750000953674316,37.0,83640.0,142.0
1647870572,2022-03-21T14:49:32,49.22449478879571,4.051857758313417,87.4000015258789,45,5512.2998046875,3.2750000953674316,33.0,76034.0,131.0
1647870575,2022-03-21T14:49:35,49.22442312352359,4.051805706694722,87.4000015258789,44,5521.10009765625,3.200000047683716,32.0,68368.0,126.0
1647870578,2022-03-21T14:49:38,49.224384566769004,4.05178751796484,87.4000015258789,41,5525.43994140625,1.0729999542236328,31.0,68368.0,126.0
1647870580,2022-03-21T14:49:40,49.22438238747418,4.051785171031952,87.4000015258789,0,5525.740234375,0.0,28.0,59822.0,127.0
1647870603,2022-03-21T14:50:03,49.22419035807252,4.051670087501407,87.4000015258789,78,5532.02001953125,5.776000022888184,23.0,45862.0,123.0
1647870608,2022-03-21T14:50:08,49.22390000894666,4.051479483023286,87.80000305175781,97,5567.16015625,6.90500020980835,26.0,48189.0,136.0
1647870614,2022-03-21T14:50:14,49.22351888380945,4.051229702308774,88.4000015258789,78,5613.259765625,7.511000156402588,35.0,61850.0,145.0
1647870617,2022-03-21T14:50:17,49.22334227710962,4.051125096157193,88.5999984741211,86,5634.31005859375,7.110000133514404,36.0,67741.0,147.0
1647870619,2022-03-21T14:50:19,49.22323255799711,4.051053514704108,89.0,73,5647.580078125,6.335999965667725,37.0,68979.0,148.0
1647870620,2022-03-21T14:50:20,49.22318511642516,4.051028536632657,89.4000015258789,69,5653.16015625,5.803999900817871,37.0,72976.0,148.0
1647870624,2022-03-21T14:50:24,49.223005743697286,4.050929211080074,90.4000015258789,71,5674.3701171875,5.513999938964844,37.0,75079.0,149.0
1647870625,2022-03-21T14:50:25,49.22296131961048,4.050905825570226,90.80000305175781,71,5679.60009765625,5.6539998054504395,37.0,74155.0,150.0
1647870631,2022-03-21T14:50:31,49.22273090109229,4.05074086971581,92.19999694824219,57,5707.89990234375,4.506999969482422,38.0,77868.0,151.0
1647870635,2022-03-21T14:50:35,49.22257550060749,4.050637688487768,92.80000305175781,79,5726.740234375,5.271999835968018,42.0,88756.0,153.0
1647870637,2022-03-21T14:50:37,49.22245706431568,4.050579434260726,93.19999694824219,101,5740.58984375,6.671000003814697,43.0,93693.0,157.0
1647870638,2022-03-21T14:50:38,49.22239361330867,4.050561580806971,93.4000015258789,93,5747.75,6.922999858856201,43.0,101210.0,158.0
1647870639,2022-03-21T14:50:39,49.22232530079782,4.050555881112814,93.4000015258789,82,5755.330078125,7.353000164031982,44.0,106728.0,160.0
1647870643,2022-03-21T14:50:43,49.222047943621874,4.050601897761226,94.4000015258789,83,5786.33984375,7.353000164031982,43.0,112097.0,169.0
1647870644,2022-03-21T14:50:44,49.22197803854942,4.0506113693118095,95.19999694824219,84,5794.14990234375,7.39900016784668,43.0,112097.0,171.0
1647870646,2022-03-21T14:50:46,49.221838815137744,4.050627462565899,96.19999694824219,80,5809.68017578125,7.436999797821045,42.0,112127.0,174.0
1647870650,2022-03-21T14:50:50,49.22156271524727,4.050642801448703,97.19999694824219,78,5840.39990234375,7.558000087738037,40.0,111948.0,177.0
1647870653,2022-03-21T14:50:53,49.22135911881924,4.050651099532843,98.0,84,5863.0498046875,7.53000020980835,38.0,111739.0,177.0
1647870654,2022-03-21T14:50:54,49.2212918959558,4.050652105361223,98.19999694824219,81,5870.52978515625,7.520999908447266,37.0,111172.0,177.0
1647870657,2022-03-21T14:50:57,49.22109290957451,4.050651686266065,99.5999984741211,80,5892.64990234375,7.465000152587891,38.0,118794.0,176.0
1647870660,2022-03-21T14:51:00,49.220889480784535,4.050651686266065,100.5999984741211,80,5915.27001953125,7.370999813079834,40.0,117034.0,176.0
1647870663,2022-03-21T14:51:03,49.220690578222275,4.050665013492107,101.19999694824219,81,5937.41015625,7.353000164031982,45.0,121732.0,177.0
1647870665,2022-03-21T14:51:05,49.22056753188372,4.050670797005296,101.80000305175781,81,5951.10009765625,6.633999824523926,46.0,110874.0,178.0
1647870668,2022-03-21T14:51:08,49.22041908837855,4.050673143938184,102.80000305175781,24,5967.60986328125,5.290999889373779,44.0,112037.0,178.0
1647870669,2022-03-21T14:51:09,49.22038061544299,4.05067540705204,102.80000305175781,24,5971.89013671875,4.656000137329102,43.0,100628.0,178.0
1647870672,2022-03-21T14:51:12,49.22028816305101,4.050677502527833,103.4000015258789,0,5982.18017578125,3.0880000591278076,38.0,94886.0,176.0
1647870677,2022-03-21T14:51:17,49.22018959186971,4.050677670165896,103.80000305175781,0,5993.1298828125,2.193000078201294,39.0,101403.0,171.0
1647870681,2022-03-21T14:51:21,49.22001323662698,4.050683286041021,104.0,59,6012.72998046875,6.01800012588501,49.0,126728.0,168.0
1647870685,2022-03-21T14:51:25,49.219742584973574,4.050686890259385,104.4000015258789,82,6042.81982421875,7.577000141143799,49.0,120464.0,170.0
1647870691,2022-03-21T14:51:31,49.21929482370615,4.050701474770904,104.19999694824219,76,6092.64013671875,8.640000343322754,46.0,113469.0,172.0
1647870697,2022-03-21T14:51:37,49.21878973022103,4.050715137273073,103.5999984741211,79,6148.81982421875,9.012999534606934,45.0,109442.0,167.0
1647870699,2022-03-21T14:51:39,49.218617817386985,4.050723351538181,103.0,81,6167.9501953125,9.152999877929688,44.0,104312.0,164.0
1647870705,2022-03-21T14:51:45,49.218095457181334,4.050744054839015,102.19999694824219,78,6226.06005859375,9.666999816894531,42.0,101120.0,156.0
1647870706,2022-03-21T14:51:46,49.2180076148361,4.050747323781252,101.80000305175781,78,6235.830078125,9.666999816894531,41.0,101120.0,154.0
1647870710,2022-03-21T14:51:50,49.2176587600261,4.050748664885759,100.5999984741211,0,6274.6201171875,9.666999816894531,39.0,96303.0,148.0
1647870712,2022-03-21T14:51:52,49.21748491935432,4.05074673704803,100.19999694824219,0,6293.9501953125,9.60099983215332,38.0,96303.0,145.0
1647870716,2022-03-21T14:51:56,49.21715022996068,4.050749335438013,99.4000015258789,0,6331.18017578125,9.527000427246094,34.0,79062.0,140.0
1647870720,2022-03-21T14:52:00,49.21684931963682,4.05076140537858,98.19999694824219,4,6364.64990234375,7.978000164031982,38.0,73886.0,139.0
1647870721,2022-03-21T14:52:01,49.21680489555001,4.0507621597498655,97.80000305175781,4,6369.58984375,6.1020002365112305,38.0,80464.0,138.0
1647870723,2022-03-21T14:52:03,49.21676432713866,4.0507621597498655,97.19999694824219,4,6374.10009765625,1.8940000534057617,38.0,80464.0,137.0
1647870724,2022-03-21T14:52:04,49.21675183810294,4.05076190829277,97.0,4,6375.47998046875,1.6050000190734863,38.0,83118.0,137.0
1647870731,2022-03-21T14:52:11,49.21659995801747,4.050668617710471,96.19999694824219,55,6393.8701171875,5.140999794006348,38.0,89472.0,144.0
1647870734,2022-03-21T14:52:14,49.216454196721315,4.0504920948296785,96.0,86,6414.5400390625,7.081999778747559,42.0,93708.0,148.0
1647870735,2022-03-21T14:52:15,49.21639426611364,4.050449011847377,96.0,86,6421.89013671875,6.979000091552734,44.0,98600.0,151.0
1647870736,2022-03-21T14:52:16,49.21632687561214,4.050424788147211,95.80000305175781,84,6429.580078125,7.203000068664551,44.0,92544.0,153.0
1647870738,2022-03-21T14:52:18,49.21618916094303,4.050481701269746,95.80000305175781,81,6445.56005859375,7.894000053405762,43.0,92321.0,155.0
1647870741,2022-03-21T14:52:21,49.21599545516074,4.050687896087766,95.80000305175781,86,6471.7001953125,8.630999565124512,41.0,86474.0,156.0
1647870742,2022-03-21T14:52:22,49.21592001803219,4.050726871937513,95.80000305175781,86,6480.4501953125,8.678000450134277,41.0,82015.0,155.0
1647870743,2022-03-21T14:52:23,49.21583879739046,4.050744557753205,95.80000305175781,91,6489.5400390625,8.696000099182129,40.0,82015.0,156.0
1647870747,2022-03-21T14:52:27,49.21550796367228,4.050761992111802,95.80000305175781,88,6526.35009765625,8.696000099182129,41.0,85684.0,155.0
1647870751,2022-03-21T14:52:31,49.21519976109266,4.050767943263054,95.4000015258789,85,6560.64013671875,8.696000099182129,41.0,89710.0,154.0
1647870752,2022-03-21T14:52:32,49.21512600034475,4.050740534439683,95.4000015258789,18,6569.009765625,8.696000099182129,41.0,88130.0,154.0
1647870755,2022-03-21T14:52:35,49.214914944022894,4.0506296418607235,95.4000015258789,81,6593.8701171875,8.491000175476074,41.0,94826.0,153.0
1647870756,2022-03-21T14:52:36,49.21484344638884,4.050635593011975,95.4000015258789,83,6601.72998046875,8.425999641418457,42.0,94304.0,153.0
1647870757,2022-03-21T14:52:37,49.21477697789669,4.050671802833676,95.4000015258789,81,6609.580078125,7.978000164031982,42.0,94304.0,154.0
1647870759,2022-03-21T14:52:39,49.21462761238217,4.05072963796556,95.5999984741211,95,6626.6298828125,8.295000076293945,43.0,89964.0,156.0
1647870767,2022-03-21T14:52:47,49.2140269652009,4.050776157528162,96.5999984741211,87,6693.5,8.378999710083008,42.0,102268.0,167.0
1647870769,2022-03-21T14:52:49,49.21388472430408,4.050778588280082,97.19999694824219,85,6709.31982421875,8.09000015258789,39.0,104192.0,169.0
1647870771,2022-03-21T14:52:51,49.213746255263686,4.050785293802619,98.4000015258789,83,6724.72998046875,8.02400016784668,39.0,110143.0,170.0
1647870773,2022-03-21T14:52:53,49.21361356973648,4.050795687362552,99.4000015258789,82,6739.5,7.818999767303467,40.0,112336.0,171.0
1647870774,2022-03-21T14:52:54,49.21354793943465,4.050798285752535,99.4000015258789,78,6746.7998046875,7.790999889373779,40.0,111620.0,172.0
1647870777,2022-03-21T14:52:57,49.21334979124367,4.050808511674404,100.5999984741211,76,6768.85009765625,7.446000099182129,45.0,109934.0,173.0
1647870781,2022-03-21T14:53:01,49.21309917233884,4.050822509452701,101.5999984741211,77,6796.740234375,7.138000011444092,49.0,116482.0,175.0
1647870782,2022-03-21T14:53:02,49.213036727160215,4.050825694575906,102.19999694824219,78,6803.68994140625,7.138000011444092,48.0,114334.0,176.0
1647870783,2022-03-21T14:53:03,49.21297285705805,4.05083030462265,102.80000305175781,75,6810.7998046875,7.11899995803833,48.0,114334.0,176.0
1647870786,2022-03-21T14:53:06,49.21278292313218,4.0508422907441854,104.0,78,6831.93017578125,7.063000202178955,48.0,115483.0,177.0
1647870790,2022-03-21T14:53:10,49.21252551488578,4.050854612141848,104.5999984741211,77,6860.56982421875,7.110000133514404,50.0,118242.0,177.0
1647870792,2022-03-21T14:53:12,49.21239668503404,4.050858383998275,105.19999694824219,79,6874.89990234375,7.175000190734863,50.0,121478.0,178.0
1647870796,2022-03-21T14:53:16,49.21213382855058,4.050868442282081,106.5999984741211,76,6904.14013671875,7.203000068664551,47.0,121135.0,178.0
1647870799,2022-03-21T14:53:19,49.21194062568247,4.050862574949861,107.19999694824219,76,6925.6201171875,7.203000068664551,45.0,119480.0,178.0
1647870801,2022-03-21T14:53:21,49.211820010095835,4.050811110064387,107.5999984741211,76,6939.5400390625,7.203000068664551,44.0,121568.0,177.0
1647870802,2022-03-21T14:53:22,49.21175756491721,4.050774564966559,107.5999984741211,76,6946.9501953125,7.203000068664551,44.0,120002.0,177.0
1647870803,2022-03-21T14:53:23,49.21169704757631,4.050752352923155,107.80000305175781,78,6953.7998046875,7.193999767303467,44.0,122850.0,177.0
1647870805,2022-03-21T14:53:25,49.21157408505678,4.050773810595274,108.0,77,6967.5498046875,7.175000190734863,46.0,124148.0,176.0
1647870806,2022-03-21T14:53:26,49.21151247806847,4.050806080922484,108.0,82,6974.7900390625,7.193999767303467,47.0,124148.0,176.0
1647870808,2022-03-21T14:53:28,49.21138641424477,4.050870286300778,108.19999694824219,87,6989.5498046875,7.146999835968018,47.0,123850.0,176.0
1647870811,2022-03-21T14:53:31,49.21119421720505,4.05089576728642,108.4000015258789,77,7011.0,7.203000068664551,49.0,120941.0,176.0
1647870813,2022-03-21T14:53:33,49.211061112582684,4.050899539142847,108.80000305175781,78,7025.81005859375,7.2129998207092285,49.0,119211.0,176.0
1647870817,2022-03-21T14:53:37,49.210788030177355,4.05090213753283,109.5999984741211,85,7056.18017578125,7.3429999351501465,45.0,119539.0,177.0
1647870825,2022-03-21T14:53:45,49.21021177433431,4.050925187766552,110.0,88,7120.2900390625,7.921999931335449,43.0,118659.0,177.0
1647870827,2022-03-21T14:53:47,49.21006651595235,4.05092996545136,110.19999694824219,88,7136.43994140625,7.9679999351501465,44.0,123477.0,176.0
1647870831,2022-03-21T14:53:51,49.20978614129126,4.050926780328155,111.0,86,7167.6298828125,7.921999931335449,42.0,113738.0,175.0
1647870833,2022-03-21T14:53:53,49.209652952849865,4.050863748416305,111.0,84,7183.14013671875,7.959000110626221,42.0,112276.0,174.0
1647870834,2022-03-21T14:53:54,49.209599141031504,4.050799207761884,111.19999694824219,83,7190.68994140625,7.959000110626221,43.0,112231.0,174.0
1647870835,2022-03-21T14:53:55,49.20956435613334,4.0507088508456945,111.19999694824219,85,7198.18994140625,7.855999946594238,43.0,112470.0,173.0
1647870837,2022-03-21T14:53:57,49.209531247615814,4.050495363771915,111.0,85,7214.18994140625,7.855999946594238,46.0,105311.0,172.0
1647870839,2022-03-21T14:53:59,49.20952797867358,4.050272488966584,110.5999984741211,18,7230.43994140625,7.855999946594238,46.0,106012.0,170.0
1647870844,2022-03-21T14:54:04,49.20952948741615,4.049643594771624,110.0,83,7276.25,9.572999954223633,43.0,104998.0,166.0
1647870849,2022-03-21T14:54:09,49.20952286571264,4.048930881544948,109.0,92,7328.18017578125,10.524999618530273,42.0,102075.0,158.0
1647870850,2022-03-21T14:54:10,49.20951062813401,4.048782521858811,108.80000305175781,91,7339.06005859375,10.711999893188477,43.0,98376.0,156.0
1647870853,2022-03-21T14:54:13,49.20943175442517,4.048343896865845,107.80000305175781,95,7372.240234375,10.524999618530273,43.0,94468.0,154.0
